21,44,483,158.29854946504281
21,48,403,158.29854946504281
21,49,458,158.29854946504281
21,50,494,158.29854946504281
21,52,356,158.29854946504281
21,54,243,158.29854946504281
21,56,68,158.29854946504281
21,57,204,158.29854946504281
21,58,489,158.29854946504281
21,60,69,158.29854946504281
21,61,68,158.29854946504281
21,63,168,158.29854946504281
21,66,14,158.29854946504281
21,67,345,158.29854946504281
21,68,333,158.29854946504281
22,0,413,158.29854946504281
22,2,486,158.29854946504281
22,3,248,158.29854946504281
22,4,356,158.29854946504281
22,5,186,158.29854946504281
22,6,33,158.29854946504281
22,8,220,158.29854946504281
22,9,185,158.29854946504281
22,10,484,158.29854946504281
22,11,391,158.29854946504281
22,14,105,158.29854946504281
22,15,362,158.29854946504281
22,16,420,158.29854946504281
22,18,496,158.29854946504281
22,19,323,158.29854946504281
22,20,102,158.29854946504281
22,21,299,158.29854946504281
22,23,267,158.29854946504281
22,24,486,158.29854946504281
22,25,291,158.29854946504281
22,26,332,158.29854946504281
22,27,193,158.29854946504281
22,28,197,158.29854946504281
22,29,261,158.29854946504281
22,31,496,158.29854946504281
22,32,447,158.29854946504281
22,33,337,158.29854946504281
22,34,297,158.29854946504281
22,36,416,158.29854946504281
22,38,349,158.29854946504281
22,39,372,158.29854946504281
22,44,200,158.29854946504281
22,47,350,158.29854946504281
22,48,181,158.29854946504281
22,50,245,158.29854946504281
22,52,460,158.29854946504281
22,54,156,158.29854946504281
22,55,375,158.29854946504281
22,56,292,158.29854946504281
22,57,496,158.29854946504281
22,58,280,158.29854946504281
22,60,308,158.29854946504281
22,61,358,158.29854946504281
22,63,255,158.29854946504281
22,64,325,158.29854946504281
22,65,433,158.29854946504281
22,66,311,158.29854946504281
22,67,70,158.29854946504281
22,69,334,158.29854946504281
23,1,335,158.29854946504281
23,2,265,158.29854946504281
23,3,146,158.29854946504281
23,4,89,158.29854946504281
23,5,347,158.29854946504281
23,6,294,158.29854946504281
23,7,359,158.29854946504281
23,8,150,158.29854946504281
23,9,452,158.29854946504281
23,10,220,158.29854946504281
23,11,187,158.29854946504281
23,13,370,158.29854946504281
23,14,372,158.29854946504281
23,15,153,158.29854946504281
23,16,240,158.29854946504281
23,17,279,158.29854946504281
23,18,349,158.29854946504281
23,19,438,158.29854946504281
23,20,256,158.29854946504281
23,21,444,158.29854946504281
23,22,267,158.29854946504281
23,25,303,158.29854946504281
23,26,497,158.29854946504281
23,27,191,158.29854946504281
23,28,181,158.29854946504281
23,29,435,158.29854946504281
23,30,449,158.29854946504281
23,31,229,158.29854946504281
23,33,369,158.29854946504281
23,34,52,158.29854946504281
23,35,387,158.29854946504281
23,36,245,158.29854946504281
23,37,403,158.29854946504281
23,38,358,158.29854946504281
23,39,328,158.29854946504281
23,40,488,158.29854946504281
23,43,439,158.29854946504281
23,44,195,158.29854946504281
23,45,312,158.29854946504281
23,48,90,158.29854946504281
23,49,496,158.29854946504281
23,50,458,158.29854946504281
23,51,483,158.29854946504281
23,52,365,158.29854946504281
23,53,350,158.29854946504281
23,54,415,158.29854946504281
23,55,197,158.29854946504281
23,56,475,158.29854946504281
23,60,408,158.29854946504281
23,61,473,158.29854946504281
23,62,323,158.29854946504281
23,63,486,158.29854946504281
23,64,177,158.29854946504281
23,65,180,158.29854946504281
23,66,449,158.29854946504281
23,67,317,158.29854946504281
24,0,170,158.29854946504281
24,3,370,158.29854946504281
24,12,81,158.29854946504281
24,15,430,158.29854946504281
24,16,378,158.29854946504281
24,18,323,158.29854946504281
24,21,238,158.29854946504281
24,22,486,158.29854946504281
24,25,219,158.29854946504281
24,28,353,158.29854946504281
24,30,317,158.29854946504281
24,32,246,158.29854946504281
24,36,365,158.29854946504281
24,39,196,158.29854946504281
24,40,473,158.29854946504281
24,41,202,158.29854946504281
24,49,268,158.29854946504281
24,51,466,158.29854946504281
24,52,234,158.29854946504281
24,54,474,158.29854946504281
24,56,300,158.29854946504281
24,57,121,158.29854946504281
24,60,188,158.29854946504281
24,61,174,158.29854946504281
24,63,405,158.29854946504281
24,66,223,158.29854946504281
24,68,105,158.29854946504281
25,0,242,158.29854946504281
25,3,158,158.29854946504281
25,4,358,158.29854946504281
25,5,473,158.29854946504281
25,6,321,158.29854946504281
25,8,394,158.29854946504281
25,9,407,158.29854946504281
25,10,480,158.29854946504281
25,11,490,158.29854946504281
25,12,300,158.29854946504281
25,14,351,158.29854946504281
25,15,251,158.29854946504281
25,16,238,158.29854946504281
25,18,254,158.29854946504281
25,20,374,158.29854946504281
25,21,190,158.29854946504281
25,22,291,158.29854946504281
25,23,303,158.29854946504281
25,24,219,158.29854946504281
25,27,404,158.29854946504281
25,28,134,158.29854946504281
25,30,317,158.29854946504281
25,31,453,158.29854946504281
25,32,320,158.29854946504281
25,34,355,158.29854946504281
25,36,227,158.29854946504281
25,39,88,158.29854946504281
25,40,444,158.29854946504281
25,41,360,158.29854946504281
25,44,412,158.29854946504281
25,45,413,158.29854946504281
25,48,297,158.29854946504281
25,49,317,158.29854946504281
25,51,436,158.29854946504281
25,52,188,158.29854946504281
25,53,485,158.29854946504281
25,54,335,158.29854946504281
25,55,498,158.29854946504281
25,56,250,158.29854946504281
25,57,282,158.29854946504281
25,60,128,158.29854946504281
25,61,189,158.29854946504281
25,63,322,158.29854946504281
25,64,468,158.29854946504281
25,65,351,158.29854946504281
25,66,187,158.29854946504281
25,67,360,158.29854946504281
25,68,260,158.29854946504281
26,5,156,158.29854946504281
26,6,304,158.29854946504281
26,8,356,158.29854946504281
26,9,313,158.29854946504281
26,11,498,158.29854946504281
26,14,307,158.29854946504281
26,19,92,158.29854946504281
26,20,260,158.29854946504281
26,22,332,158.29854946504281
26,23,497,158.29854946504281
26,27,308,158.29854946504281
26,29,71,158.29854946504281
26,33,213,158.29854946504281
26,34,493,158.29854946504281
26,38,244,158.29854946504281
26,44,306,158.29854946504281
26,47,44,158.29854946504281
26,48,414,158.29854946504281
26,50,115,158.29854946504281
26,54,370,158.29854946504281
26,55,461,158.29854946504281
26,58,168,158.29854946504281
26,63,487,158.29854946504281
26,64,415,158.29854946504281
26,67,267,158.29854946504281
26,69,47,158.29854946504281
27,1,450,158.29854946504281
27,2,315,158.29854946504281
27,3,282,158.29854946504281
27,4,257,158.29854946504281
27,5,169,158.29854946504281
27,6,200,158.29854946504281
27,7,364,158.29854946504281
27,8,49,158.29854946504281
27,9,347,158.29854946504281
27,10,357,158.29854946504281
27,11,221,158.29854946504281
27,13,454,158.29854946504281
27,14,275,158.29854946504281
27,15,340,158.29854946504281
27,16,423,158.29854946504281
27,17,332,158.29854946504281
27,19,247,158.29854946504281
27,20,111,158.29854946504281
27,21,475,158.29854946504281
27,22,193,158.29854946504281
27,23,191,158.29854946504281
27,25,404,158.29854946504281
27,26,308,158.29854946504281
27,28,272,158.29854946504281
27,29,252,158.29854946504281
27,31,391,158.29854946504281
27,33,191,158.29854946504281
27,34,184,158.29854946504281
27,36,426,158.29854946504281
27,37,423,158.29854946504281
27,38,190,158.29854946504281
27,39,461,158.29854946504281
27,44,8,158.29854946504281
27,47,345,158.29854946504281
27,48,121,158.29854946504281
27,50,288,158.29854946504281
27,54,342,158.29854946504281
27,55,196,158.29854946504281
27,56,479,158.29854946504281
27,58,357,158.29854946504281
27,60,466,158.29854946504281
27,62,481,158.29854946504281
27,63,448,158.29854946504281
27,64,143,158.29854946504281
27,65,367,158.29854946504281
27,66,485,158.29854946504281
27,67,199,158.29854946504281
27,69,336,158.29854946504281
28,0,351,158.29854946504281
28,2,446,158.29854946504281
28,3,64,158.29854946504281
28,4,252,158.29854946504281
28,5,361,158.29854946504281
28,6,230,158.29854946504281
28,8,260,158.29854946504281
28,9,357,158.29854946504281
28,10,384,158.29854946504281
28,11,365,158.29854946504281
28,12,433,158.29854946504281
28,14,285,158.29854946504281
28,15,191,158.29854946504281
28,16,229,158.29854946504281
28,17,460,158.29854946504281
28,18,299,158.29854946504281
28,19,488,158.29854946504281
28,20,258,158.29854946504281
28,21,265,158.29854946504281
28,22,197,158.29854946504281
28,23,181,158.29854946504281
28,24,353,158.29854946504281
28,25,134,158.29854946504281
28,27,272,158.29854946504281
28,29,446,158.29854946504281
28,30,386,158.29854946504281
28,31,372,158.29854946504281
28,32,417,158.29854946504281
28,33,461,158.29854946504281
28,34,232,158.29854946504281
28,35,483,158.29854946504281
28,36,223,158.29854946504281
28,38,462,158.29854946504281
28,39,192,158.29854946504281
28,40,481,158.29854946504281
28,41,479,158.29854946504281
28,44,280,158.29854946504281
28,45,382,158.29854946504281
28,48,163,158.29854946504281
28,49,409,158.29854946504281
28,50,441,158.29854946504281
28,51,474,158.29854946504281
28,52,268,158.29854946504281
28,53,444,158.29854946504281
28,54,298,158.29854946504281
28,55,369,158.29854946504281
28,56,302,158.29854946504281
28,57,407,158.29854946504281
28,58,477,158.29854946504281
28,60,227,158.29854946504281
28,61,292,158.29854946504281
28,62,459,158.29854946504281
28,63,335,158.29854946504281
28,64,336,158.29854946504281
28,65,283,158.29854946504281
28,66,269,158.29854946504281
28,67,267,158.29854946504281
28,68,388,158.29854946504281
29,3,484,158.29854946504281
29,5,89,158.29854946504281
29,6,233,158.29854946504281
29,8,301,158.29854946504281
29,9,257,158.29854946504281
29,11,456,158.29854946504281
29,14,240,158.29854946504281
29,19,101,158.29854946504281
29,20,191,158.29854946504281
29,22,261,158.29854946504281
29,23,435,158.29854946504281
29,26,71,158.29854946504281
29,27,252,158.29854946504281
29,28,446,158.29854946504281
29,33,202,158.29854946504281
29,34,436,158.29854946504281
29,38,231,158.29854946504281
29,44,251,158.29854946504281
29,47,96,158.29854946504281
29,48,350,158.29854946504281
29,50,71,158.29854946504281
29,54,308,158.29854946504281
29,55,421,158.29854946504281
29,58,144,158.29854946504281
29,63,427,158.29854946504281
29,64,372,158.29854946504281
29,67,196,158.29854946504281
29,69,85,158.29854946504281
30,0,468,158.29854946504281
30,3,349,158.29854946504281
30,4,439,158.29854946504281
30,10,493,158.29854946504281
30,12,364,158.29854946504281
30,15,301,158.29854946504281
30,16,211,158.29854946504281
30,18,100,158.29854946504281
30,21,479,158.29854946504281
30,23,449,158.29854946504281
30,24,317,158.29854946504281
30,25,317,158.29854946504281
30,28,386,158.29854946504281
30,31,434,158.29854946504281
30,34,487,158.29854946504281
30,35,376,158.29854946504281
30,36,205,158.29854946504281
30,39,228,158.29854946504281
30,40,157,158.29854946504281
30,42,228,158.29854946504281
30,43,412,158.29854946504281
30,45,289,158.29854946504281
30,49,73,158.29854946504281
30,51,149,158.29854946504281
30,52,128,158.29854946504281
30,53,356,158.29854946504281
30,57,438,158.29854946504281
30,59,290,158.29854946504281
30,60,410,158.29854946504281
30,61,442,158.29854946504281
30,62,460,158.29854946504281
30,65,346,158.29854946504281
30,66,470,158.29854946504281
30,68,233,158.29854946504281
31,1,150,158.29854946504281
31,2,215,158.29854946504281
31,3,312,158.29854946504281
31,4,141,158.29854946504281
31,7,318,158.29854946504281
31,8,342,158.29854946504281
31,10,65,158.29854946504281
31,11,226,158.29854946504281
31,13,218,158.29854946504281
31,15,203,158.29854946504281
31,16,255,158.29854946504281
31,17,214,158.29854946504281
31,18,349,158.29854946504281
31,20,479,158.29854946504281
31,22,496,158.29854946504281
31,23,229,158.29854946504281
31,25,453,158.29854946504281
31,27,391,158.29854946504281
31,28,372,158.29854946504281
31,30,434,158.29854946504281
31,34,209,158.29854946504281
31,35,184,158.29854946504281
31,36,267,158.29854946504281
31,37,326,158.29854946504281
31,39,434,158.29854946504281
31,40,393,158.29854946504281
31,42,390,158.29854946504281
31,43,227,158.29854946504281
31,44,392,158.29854946504281
31,45,167,158.29854946504281
31,46,371,158.29854946504281
31,48,318,158.29854946504281
31,51,391,158.29854946504281
31,52,414,158.29854946504281
31,53,156,158.29854946504281
31,55,264,158.29854946504281
31,59,399,158.29854946504281
31,62,93,158.29854946504281
31,64,293,158.29854946504281
31,65,105,158.29854946504281
32,0,85,158.29854946504281
32,3,466,158.29854946504281
32,6,457,158.29854946504281
32,9,421,158.29854946504281
32,12,251,158.29854946504281
32,14,424,158.29854946504281
32,21,156,158.29854946504281
32,22,447,158.29854946504281
32,24,246,158.29854946504281
32,25,320,158.29854946504281
32,28,417,158.29854946504281
32,39,365,158.29854946504281
32,41,125,158.29854946504281
32,52,445,158.29854946504281
32,54,357,158.29854946504281
32,56,158,158.29854946504281
32,57,141,158.29854946504281
32,60,194,158.29854946504281
32,61,131,158.29854946504281
32,63,245,158.29854946504281
32,66,149,158.29854946504281
32,67,484,158.29854946504281
32,68,351,158.29854946504281
33,2,376,158.29854946504281
33,3,473,158.29854946504281
33,4,415,158.29854946504281
33,5,184,158.29854946504281
33,6,326,158.29854946504281
33,7,368,158.29854946504281
33,8,220,158.29854946504281
33,9,423,158.29854946504281
33,10,476,158.29854946504281
33,11,308,158.29854946504281
33,14,376,158.29854946504281
33,17,391,158.29854946504281
33,19,121,158.29854946504281
33,20,234,158.29854946504281
33,22,337,158.29854946504281
33,23,369,158.29854946504281
33,26,213,158.29854946504281
33,27,191,158.29854946504281
33,28,461,158.29854946504281
33,29,202,158.29854946504281
33,34,345,158.29854946504281
33,37,428,158.29854946504281
33,38,31,158.29854946504281
33,44,184,158.29854946504281
33,47,257,158.29854946504281
33,48,311,158.29854946504281
33,50,270,158.29854946504281
33,54,450,158.29854946504281
33,55,269,158.29854946504281
33,58,346,158.29854946504281
33,64,233,158.29854946504281
33,67,303,158.29854946504281
33,69,258,158.29854946504281
34,1,297,158.29854946504281
34,2,214,158.29854946504281
34,3,198,158.29854946504281
34,4,73,158.29854946504281
34,5,351,158.29854946504281
34,6,322,158.29854946504281
34,7,307,158.29854946504281
34,8,137,158.29854946504281
34,9,481,158.29854946504281
34,10,187,158.29854946504281
34,11,134,158.29854946504281
34,13,325,158.29854946504281
34,14,401,158.29854946504281
34,15,186,158.29854946504281
34,16,275,158.29854946504281
34,17,228,158.29854946504281
34,18,387,158.29854946504281
34,19,426,158.29854946504281
34,20,269,158.29854946504281
34,21,494,158.29854946504281
34,22,297,158.29854946504281
34,23,52,158.29854946504281
34,25,355,158.29854946504281
34,26,493,158.29854946504281
34,27,184,158.29854946504281
34,28,232,158.29854946504281
34,29,436,158.29854946504281
34,30,487,158.29854946504281
34,31,209,158.29854946504281
34,33,345,158.29854946504281
34,35,382,158.29854946504281
34,36,281,158.29854946504281
34,37,351,158.29854946504281
34,38,331,158.29854946504281
34,39,379,158.29854946504281
34,43,430,158.29854946504281
34,44,186,158.29854946504281
34,45,319,158.29854946504281
34,46,455,158.29854946504281
34,48,115,158.29854946504281
34,50,467,158.29854946504281
34,52,410,158.29854946504281
34,53,346,158.29854946504281
34,54,450,158.29854946504281
34,55,147,158.29854946504281
34,60,460,158.29854946504281
34,62,302,158.29854946504281
34,64,134,158.29854946504281
34,65,186,158.29854946504281
34,66,500,158.29854946504281
34,67,340,158.29854946504281
35,1,255,158.29854946504281
35,2,385,158.29854946504281
35,3,419,158.29854946504281
35,4,309,158.29854946504281
35,7,476,158.29854946504281
35,10,242,158.29854946504281
35,11,410,158.29854946504281
35,13,331,158.29854946504281
35,15,292,158.29854946504281
35,16,285,158.29854946504281
35,17,379,158.29854946504281
35,18,327,158.29854946504281
35,23,387,158.29854946504281
35,28,483,158.29854946504281
35,30,376,158.29854946504281
35,31,184,158.29854946504281
35,34,382,158.29854946504281
35,36,297,158.29854946504281
35,37,468,158.29854946504281
35,39,472,158.29854946504281
35,40,274,158.29854946504281
35,42,244,158.29854946504281
35,43,54,158.29854946504281
35,45,109,158.29854946504281
35,46,465,158.29854946504281
35,48,478,158.29854946504281
35,49,450,158.29854946504281
35,51,276,158.29854946504281
35,52,413,158.29854946504281
35,53,39,158.29854946504281
35,55,448,158.29854946504281
35,59,232,158.29854946504281
35,62,128,158.29854946504281
35,64,477,158.29854946504281
35,65,210,158.29854946504281
36,0,457,158.29854946504281
36,1,417,158.29854946504281
36,2,441,158.29854946504281
36,3,168,158.29854946504281
36,4,237,158.29854946504281
36,6,450,158.29854946504281
36,8,391,158.29854946504281
36,10,314,158.29854946504281
36,11,397,158.29854946504281
36,12,440,158.29854946504281
36,13,484,158.29854946504281
36,15,96,158.29854946504281
36,16,12,158.29854946504281
36,17,447,158.29854946504281
36,18,105,158.29854946504281
36,20,456,158.29854946504281
36,21,418,158.29854946504281
36,22,416,158.29854946504281
36,23,245,158.29854946504281
36,24,365,158.29854946504281
36,25,227,158.29854946504281
36,27,426,158.29854946504281
36,28,223,158.29854946504281
36,30,205,158.29854946504281
36,31,267,158.29854946504281
36,34,281,158.29854946504281
36,35,297,158.29854946504281
36,39,178,158.29854946504281
36,40,261,158.29854946504281
36,42,308,158.29854946504281
36,43,348,158.29854946504281
36,44,432,158.29854946504281
36,45,187,158.29854946504281
36,48,306,158.29854946504281
36,49,258,158.29854946504281
36,51,254,158.29854946504281
36,52,147,158.29854946504281
36,53,261,158.29854946504281
36,55,422,158.29854946504281
36,56,476,158.29854946504281
36,57,469,158.29854946504281
36,59,355,158.29854946504281
36,60,354,158.29854946504281
36,61,410,158.29854946504281
36,62,324,158.29854946504281
36,64,416,158.29854946504281
36,65,164,158.29854946504281
36,66,415,158.29854946504281
36,67,484,158.29854946504281
36,68,335,158.29854946504281
37,1,213,158.29854946504281
37,2,138,158.29854946504281
37,4,349,158.29854946504281
37,7,61,158.29854946504281
37,8,387,158.29854946504281
37,10,265,158.29854946504281
37,11,222,158.29854946504281
37,13,143,158.29854946504281
37,15,486,158.29854946504281
37,17,128,158.29854946504281
37,23,403,158.29854946504281
37,27,423,158.29854946504281
37,31,326,158.29854946504281
37,33,428,158.29854946504281
37,34,351,158.29854946504281
37,35,468,158.29854946504281
37,38,397,158.29854946504281
37,43,484,158.29854946504281
37,44,417,158.29854946504281
37,45,491,158.29854946504281
37,46,135,158.29854946504281
37,48,445,158.29854946504281
37,53,457,158.29854946504281
37,55,232,158.29854946504281
37,62,339,158.29854946504281
37,64,282,158.29854946504281
37,65,413,158.29854946504281
38,2,348,158.29854946504281
38,3,470,158.29854946504281
38,4,398,158.29854946504281
38,5,207,158.29854946504281
38,6,341,158.29854946504281
38,7,337,158.29854946504281
38,8,212,158.29854946504281
38,9,446,158.29854946504281
38,10,453,158.29854946504281
38,11,284,158.29854946504281
38,13,485,158.29854946504281
38,14,396,158.29854946504281
38,17,363,158.29854946504281
38,19,152,158.29854946504281
38,20,247,158.29854946504281
38,22,349,158.29854946504281
38,23,358,158.29854946504281
38,26,244,158.29854946504281
38,27,190,158.29854946504281
38,28,462,158.29854946504281
38,29,231,158.29854946504281
38,33,31,158.29854946504281
38,34,331,158.29854946504281
38,37,397,158.29854946504281
38,44,182,158.29854946504281
38,47,288,158.29854946504281
38,48,307,158.29854946504281
38,50,299,158.29854946504281
38,54,470,158.29854946504281
38,55,245,158.29854946504281
38,58,375,158.29854946504281
38,64,212,158.29854946504281
38,67,321,158.29854946504281
38,69,289,158.29854946504281
39,0,281,158.29854946504281
39,3,186,158.29854946504281
39,4,364,158.29854946504281
39,6,403,158.29854946504281
39,8,444,158.29854946504281
39,9,496,158.29854946504281
39,10,471,158.29854946504281
39,12,276,158.29854946504281
39,14,438,158.29854946504281
39,15,234,158.29854946504281
39,16,190,158.29854946504281
39,18,175,158.29854946504281
39,20,448,158.29854946504281
39,21,260,158.29854946504281
39,22,372,158.29854946504281
39,23,328,158.29854946504281
39,24,196,158.29854946504281
39,25,88,158.29854946504281
39,27,461,158.29854946504281
39,28,192,158.29854946504281
39,30,228,158.29854946504281
39,31,434,158.29854946504281
39,32,365,158.29854946504281
39,34,379,158.29854946504281
39,35,472,158.29854946504281
39,36,178,158.29854946504281
39,40,362,158.29854946504281
39,41,376,158.29854946504281
39,42,427,158.29854946504281
39,44,469,158.29854946504281
39,45,363,158.29854946504281
39,48,346,158.29854946504281
39,49,229,158.29854946504281
39,51,354,158.29854946504281
39,52,100,158.29854946504281
39,53,438,158.29854946504281
39,54,423,158.29854946504281
39,56,325,158.29854946504281
39,57,292,158.29854946504281
39,59,485,158.29854946504281
39,60,191,158.29854946504281
39,61,239,158.29854946504281
39,62,500,158.29854946504281
39,63,406,158.29854946504281
39,65,329,158.29854946504281
39,66,254,158.29854946504281
39,67,442,158.29854946504281
39,68,201,158.29854946504281
40,3,428,158.29854946504281
40,4,448,158.29854946504281
40,10,458,158.29854946504281
40,15,337,158.29854946504281
40,16,259,158.29854946504281
40,18,190,158.29854946504281
40,23,488,158.29854946504281
40,24,473,158.29854946504281
40,25,444,158.29854946504281
40,28,481,158.29854946504281
40,30,157,158.29854946504281
40,31,393,158.29854946504281
40,35,274,158.29854946504281
40,36,261,158.29854946504281
40,39,362,158.29854946504281
40,42,71,158.29854946504281
40,43,294,158.29854946504281
40,45,226,158.29854946504281
40,49,217,158.29854946504281
40,51,8,158.29854946504281
40,52,266,158.29854946504281
40,53,268,158.29854946504281
40,59,133,158.29854946504281
40,62,386,158.29854946504281
40,65,335,158.29854946504281
40,68,388,158.29854946504281
41,0,135,158.29854946504281
41,12,167,158.29854946504281
41,21,248,158.29854946504281
41,24,202,158.29854946504281
41,25,360,158.29854946504281
41,28,479,158.29854946504281
41,32,125,158.29854946504281
41,39,376,158.29854946504281
41,49,465,158.29854946504281
41,52,433,158.29854946504281
41,54,475,158.29854946504281
41,56,273,158.29854946504281
41,57,84,158.29854946504281
41,60,255,158.29854946504281
41,61,192,158.29854946504281
41,63,368,158.29854946504281
41,66,235,158.29854946504281
41,68,293,158.29854946504281
42,1,496,158.29854946504281
42,3,475,158.29854946504281
42,4,467,158.29854946504281
42,10,456,158.29854946504281
42,15,372,158.29854946504281
42,16,303,158.29854946504281
42,18,252,158.29854946504281
42,30,228,158.29854946504281
42,31,390,158.29854946504281
42,35,244,158.29854946504281
42,36,308,158.29854946504281
42,39,427,158.29854946504281
42,40,71,158.29854946504281
42,43,252,158.29854946504281
42,45,226,158.29854946504281
42,49,288,158.29854946504281
42,51,79,158.29854946504281
42,52,333,158.29854946504281
42,53,248,158.29854946504281
42,59,62,158.29854946504281
42,62,367,158.29854946504281
42,65,351,158.29854946504281
42,68,459,158.29854946504281
43,1,271,158.29854946504281
43,2,414,158.29854946504281
43,3,473,158.29854946504281
43,4,358,158.29854946504281
43,7,498,158.29854946504281
43,10,279,158.29854946504281
43,11,449,158.29854946504281
43,13,343,158.29854946504281
43,15,346,158.29854946504281
43,16,337,158.29854946504281
43,17,407,158.29854946504281
43,18,371,158.29854946504281
43,23,439,158.29854946504281
43,30,412,158.29854946504281
43,31,227,158.29854946504281
43,34,430,158.29854946504281
43,35,54,158.29854946504281
43,36,348,158.29854946504281
43,37,484,158.29854946504281
43,40,294,158.29854946504281
43,42,252,158.29854946504281
43,45,161,158.29854946504281
43,46,467,158.29854946504281
43,49,485,158.29854946504281
43,51,298,158.29854946504281
43,52,459,158.29854946504281
43,53,93,158.29854946504281
43,55,487,158.29854946504281
43,59,227,158.29854946504281
43,62,154,158.29854946504281
43,65,263,158.29854946504281
44,1,448,158.29854946504281
44,2,311,158.29854946504281
44,3,289,158.29854946504281
44,4,259,158.29854946504281
44,5,169,158.29854946504281
44,6,207,158.29854946504281
44,7,358,158.29854946504281
44,8,50,158.29854946504281
44,9,353,158.29854946504281
44,10,356,158.29854946504281
44,11,218,158.29854946504281
44,13,450,158.29854946504281
44,14,281,158.29854946504281
44,15,345,158.29854946504281
44,16,429,158.29854946504281
44,17,328,158.29854946504281
44,19,242,158.29854946504281
44,20,117,158.29854946504281
44,21,483,158.29854946504281
44,22,200,158.29854946504281
44,23,195,158.29854946504281
44,25,412,158.29854946504281
44,26,306,158.29854946504281
44,27,8,158.29854946504281
44,28,280,158.29854946504281
44,29,251,158.29854946504281
44,31,392,158.29854946504281
44,33,184,158.29854946504281
44,34,186,158.29854946504281
44,36,432,158.29854946504281
44,37,417,158.29854946504281
44,38,182,158.29854946504281
44,39,469,158.29854946504281
44,47,344,158.29854946504281
44,48,127,158.29854946504281
44,50,289,158.29854946504281
44,54,349,158.29854946504281
44,55,191,158.29854946504281
44,56,487,158.29854946504281
44,58,359,158.29854946504281
44,60,475,158.29854946504281
44,62,481,158.29854946504281
44,63,455,158.29854946504281
44,64,138,158.29854946504281
44,65,370,158.29854946504281
44,66,494,158.29854946504281
44,67,205,158.29854946504281
44,69,335,158.29854946504281
45,1,293,158.29854946504281
45,2,382,158.29854946504281
45,3,318,158.29854946504281
45,4,248,158.29854946504281
45,7,485,158.29854946504281
45,8,455,158.29854946504281
45,10,232,158.29854946504281
45,11,381,158.29854946504281
45,13,369,158.29854946504281
45,15,192,158.29854946504281
45,16,175,158.29854946504281
45,17,382,158.29854946504281
45,18,225,158.29854946504281
45,23,312,158.29854946504281
45,25,413,158.29854946504281
45,28,382,158.29854946504281
45,30,289,158.29854946504281
45,31,167,158.29854946504281
45,34,319,158.29854946504281
45,35,109,158.29854946504281
45,36,187,158.29854946504281
45,37,491,158.29854946504281
45,39,363,158.29854946504281
45,40,226,158.29854946504281
45,42,226,158.29854946504281
45,43,161,158.29854946504281
45,48,399,158.29854946504281
45,49,361,158.29854946504281
45,51,225,158.29854946504281
45,52,308,158.29854946504281
45,53,75,158.29854946504281
45,55,417,158.29854946504281
45,59,243,158.29854946504281
45,62,171,158.29854946504281
45,64,434,158.29854946504281
45,65,133,158.29854946504281
45,68,491,158.29854946504281
46,1,224,158.29854946504281
46,2,244,158.29854946504281
46,4,436,158.29854946504281
46,7,196,158.29854946504281
46,10,322,158.29854946504281
46,11,339,158.29854946504281
46,13,152,158.29854946504281
46,17,229,158.29854946504281
46,31,371,158.29854946504281
46,34,455,158.29854946504281
46,35,465,158.29854946504281
46,37,135,158.29854946504281
46,43,467,158.29854946504281
46,53,466,158.29854946504281
46,55,356,158.29854946504281
46,62,348,158.29854946504281
46,64,409,158.29854946504281
46,65,472,158.29854946504281
47,5,185,158.29854946504281
47,6,320,158.29854946504281
47,8,394,158.29854946504281
47,9,306,158.29854946504281
47,14,311,158.29854946504281
47,19,136,158.29854946504281
47,20,287,158.29854946504281
47,22,350,158.29854946504281
47,26,44,158.29854946504281
47,27,345,158.29854946504281
47,29,96,158.29854946504281
47,33,257,158.29854946504281
47,38,288,158.29854946504281
47,44,344,158.29854946504281
47,48,447,158.29854946504281
47,50,113,158.29854946504281
47,54,370,158.29854946504281
47,58,146,158.29854946504281
47,63,482,158.29854946504281
47,64,457,158.29854946504281
47,67,282,158.29854946504281
47,69,18,158.29854946504281
48,1,412,158.29854946504281
48,2,315,158.29854946504281
48,3,162,158.29854946504281
48,4,177,158.29854946504281
48,5,261,158.29854946504281
48,6,207,158.29854946504281
48,7,394,158.29854946504281
48,8,98,158.29854946504281
48,9,366,158.29854946504281
48,10,302,158.29854946504281
48,11,223,158.29854946504281
48,13,437,158.29854946504281
48,14,286,158.29854946504281
48,15,225,158.29854946504281
48,16,305,158.29854946504281
48,17,331,158.29854946504281
48,18,406,158.29854946504281
48,19,363,158.29854946504281
48,20,166,158.29854946504281
48,21,403,158.29854946504281
48,22,181,158.29854946504281
48,23,90,158.29854946504281
48,25,297,158.29854946504281
48,26,414,158.29854946504281
48,27,121,158.29854946504281
48,28,163,158.29854946504281
48,29,350,158.29854946504281
48,31,318,158.29854946504281
48,33,311,158.29854946504281
48,34,115,158.29854946504281
48,35,478,158.29854946504281
48,36,306,158.29854946504281
48,37,445,158.29854946504281
48,38,307,158.29854946504281
48,39,346,158.29854946504281
48,44,127,158.29854946504281
48,45,399,158.29854946504281
48,47,447,158.29854946504281
48,50,369,158.29854946504281
48,52,403,158.29854946504281
48,53,440,158.29854946504281
48,54,335,158.29854946504281
48,55,217,158.29854946504281
48,56,422,158.29854946504281
48,58,426,158.29854946504281
48,60,379,158.29854946504281
48,61,443,158.29854946504281
